"ETEL03","S1D2","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823","0.1404949563000823"
"ETEL03","S2D1","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867","0.1137398261725867"
"ETEL03","S2D2","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442","0.1363185527257442"
"ETEL03","S3D1","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452","0.1142626520788452"
"ETEL03","S3D2","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009","0.1344542584020009"
"ETEL03","S4D1","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354","0.1125547142225354"
"ETEL03","S4D2","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729","0.1305865640479729"
"SDEL03","S1D1","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718"
"SDEL03","S1D2","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038"
"SDEL03","S2D1","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031","0.1174457902247031"
"SDEL03","S2D2","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484","0.1398408357906484"
"SDEL03","S3D1","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767","0.1179018134029767"
"SDEL03","S3D2","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998","0.1393345694791998"
"SDEL03","S4D1","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099","0.1064633046200099"
"SDEL03","S4D2","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406","0.1226187318063406"
"SSEL03","S1D1","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718","0.118865992462718"
"SSEL03","S1D2","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038","0.1375289622134038"
