"EGCOSCP03N","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001"
"EGCOSCP04N","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001","2342.560000000001"
"EGCOSCC01N","6588.450000000002","6588.450000000002","6588.450000000002","6588.450000000002","6588.450000000002","6588.450000000002","6529.886000000002","6471.322000000002","6412.758000000002","6354.194000000001","6295.630000000002","6237.066000000002","6178.502000000001","6119.938000000002","6061.374000000002","6002.810000000001","5973.528000000002","5944.246000000002","5914.964000000002","5885.682000000002","5856.400000000001","5827.118000000001","5797.836000000001","5768.554000000002","5739.272000000002","5709.990000000002","5680.708000000001","5651.426000000001","5622.144000000001","5592.862000000002","5563.580000000002","5534.298000000002","5505.016000000001","5475.734000000001","5446.452000000001","5417.170000000002","5387.888000000002","5358.606000000002","5329.324000000001","5300.042000000001","5270.760000000001","5241.478000000002","5212.196000000002","5182.914000000002","5153.632000000001","5124.350000000001","5095.068000000001","5065.786000000001","5036.504000000002","5007.222000000002","4977.940000000001","4948.658000000001","4919.376000000001","4890.094000000001","4860.812000000002","4831.530000000002"
"EGCOSCC02N","6588.450000000002","6588.450000000002","6588.450000000002","6588.450000000002","6588.450000000002","6588.450000000002","6529.886000000002","6471.322000000002","6412.758000000002","6354.194000000001","6295.630000000002","6237.066000000002","6178.502000000001","6119.938000000002","6061.374000000002","6002.810000000001","5973.528000000002","5944.246000000002","5914.964000000002","5885.682000000002","5856.400000000001","5827.118000000001","5797.836000000001","5768.554000000002","5739.272000000002","5709.990000000002","5680.708000000001","5651.426000000001","5622.144000000001","5592.862000000002","5563.580000000002","5534.298000000002","5505.016000000001","5475.734000000001","5446.452000000001","5417.170000000002","5387.888000000002","5358.606000000002","5329.324000000001","5300.042000000001","5270.760000000001","5241.478000000002","5212.196000000002","5182.914000000002","5153.632000000001","5124.350000000001","5095.068000000001","5065.786000000001","5036.504000000002","5007.222000000002","4977.940000000001","4948.658000000001","4919.376000000001","4890.094000000001","4860.812000000002","4831.530000000002"
"EGCOSCC03N","6588.450000000002","6588.450000000002","6588.450000000002","6588.450000000002","6588.450000000002","6588.450000000002","6529.886000000002","6471.322000000002","6412.758000000002","6354.194000000001","6295.630000000002","6237.066000000002","6178.502000000001","6119.938000000002","6061.374000000002","6002.810000000001","5973.528000000002","5944.246000000002","5914.964000000002","5885.682000000002","5856.400000000001","5827.118000000001","5797.836000000001","5768.554000000002","5739.272000000002","5709.990000000002","5680.708000000001","5651.426000000001","5622.144000000001","5592.862000000002","5563.580000000002","5534.298000000002","5505.016000000001","5475.734000000001","5446.452000000001","5417.170000000002","5387.888000000002","5358.606000000002","5329.324000000001","5300.042000000001","5270.760000000001","5241.478000000002","5212.196000000002","5182.914000000002","5153.632000000001","5124.350000000001","5095.068000000001","5065.786000000001","5036.504000000002","5007.222000000002","4977.940000000001","4948.658000000001","4919.376000000001","4890.094000000001","4860.812000000002","4831.530000000002"
"EGCOSCC04N","6588.450000000002","6588.450000000002","6588.450000000002","6588.450000000002","6588.450000000002","6588.450000000002","6529.886000000002","6471.322000000002","6412.758000000002","6354.194000000001","6295.630000000002","6237.066000000002","6178.502000000001","6119.938000000002","6061.374000000002","6002.810000000001","5973.528000000002","5944.246000000002","5914.964000000002","5885.682000000002","5856.400000000001","5827.118000000001","5797.836000000001","5768.554000000002","5739.272000000002","5709.990000000002","5680.708000000001","5651.426000000001","5622.144000000001","5592.862000000002","5563.580000000002","5534.298000000002","5505.016000000001","5475.734000000001","5446.452000000001","5417.170000000002","5387.888000000002","5358.606000000002","5329.324000000001","5300.042000000001","5270.760000000001","5241.478000000002","5212.196000000002","5182.914000000002","5153.632000000001","5124.350000000001","5095.068000000001","5065.786000000001","5036.504000000002","5007.222000000002","4977.940000000001","4948.658000000001","4919.376000000001","4890.094000000001","4860.812000000002","4831.530000000002"
"EGLFRCP01N","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0"
"EGLFRCP02N","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0"
"EGLFRCP03N","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0"
"EGLFRCP04N","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0","1452.0"
"EGNGCCP01N","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003"
"EGNGCCP02N","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003"
"EGNGCCP03N","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003"
"EGNGCCP04N","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003","931.7000000000003"
"EGNGCCC01N","3260.950000000001","3260.950000000001","3260.950000000001","3260.950000000001","3260.950000000001","3260.950000000001","3227.675000000001","3194.400000000001","3161.125000000001","3127.850000000001","3094.575000000001","3061.300000000001","3028.025000000001","2994.750000000001","2961.475000000001","2928.200000000001","2914.890000000001","2901.580000000001","2888.270000000001","2874.960000000001","2861.650000000001","2848.340000000001","2835.030000000001","2821.720000000001","2808.410000000001","2795.100000000001","2781.790000000001","2768.480000000001","2755.170000000001","2741.860000000001","2728.550000000001","2715.240000000001","2701.930000000001","2688.620000000001","2675.310000000001","2662.000000000001","2648.690000000001","2635.380000000001","2622.070000000001","2608.760000000001","2595.450000000001","2582.140000000001","2568.830000000001","2555.520000000001","2542.210000000001","2528.900000000001","2515.590000000001","2502.280000000001","2488.970000000001","2475.660000000001","2462.350000000001","2449.040000000001","2435.730000000001","2422.420000000001","2409.110000000001","2395.800000000001"
"EGNGCCC02N","3260.950000000001","3260.950000000001","3260.950000000001","3260.950000000001","3260.950000000001","3260.950000000001","3227.675000000001","3194.400000000001","3161.125000000001","3127.850000000001","3094.575000000001","3061.300000000001","3028.025000000001","2994.750000000001","2961.475000000001","2928.200000000001","2914.890000000001","2901.580000000001","2888.270000000001","2874.960000000001","2861.650000000001","2848.340000000001","2835.030000000001","2821.720000000001","2808.410000000001","2795.100000000001","2781.790000000001","2768.480000000001","2755.170000000001","2741.860000000001","2728.550000000001","2715.240000000001","2701.930000000001","2688.620000000001","2675.310000000001","2662.000000000001","2648.690000000001","2635.380000000001","2622.070000000001","2608.760000000001","2595.450000000001","2582.140000000001","2568.830000000001","2555.520000000001","2542.210000000001","2528.900000000001","2515.590000000001","2502.280000000001","2488.970000000001","2475.660000000001","2462.350000000001","2449.040000000001","2435.730000000001","2422.420000000001","2409.110000000001","2395.800000000001"
"EGNGCCC03N","3260.950000000001","3260.950000000001","3260.950000000001","3260.950000000001","3260.950000000001","3260.950000000001","3227.675000000001","3194.400000000001","3161.125000000001","3127.850000000001","3094.575000000001","3061.300000000001","3028.025000000001","2994.750000000001","2961.475000000001","2928.200000000001","2914.890000000001","2901.580000000001","2888.270000000001","2874.960000000001","2861.650000000001","2848.340000000001","2835.030000000001","2821.720000000001","2808.410000000001","2795.100000000001","2781.790000000001","2768.480000000001","2755.170000000001","2741.860000000001","2728.550000000001","2715.240000000001","2701.930000000001","2688.620000000001","2675.310000000001","2662.000000000001","2648.690000000001","2635.380000000001","2622.070000000001","2608.760000000001","2595.450000000001","2582.140000000001","2568.830000000001","2555.520000000001","2542.210000000001","2528.900000000001","2515.590000000001","2502.280000000001","2488.970000000001","2475.660000000001","2462.350000000001","2449.040000000001","2435.730000000001","2422.420000000001","2409.110000000001","2395.800000000001"
"EGNGCCC04N","3260.950000000001","3260.950000000001","3260.950000000001","3260.950000000001","3260.950000000001","3260.950000000001","3227.675000000001","3194.400000000001","3161.125000000001","3127.850000000001","3094.575000000001","3061.300000000001","3028.025000000001","2994.750000000001","2961.475000000001","2928.200000000001","2914.890000000001","2901.580000000001","2888.270000000001","2874.960000000001","2861.650000000001","2848.340000000001","2835.030000000001","2821.720000000001","2808.410000000001","2795.100000000001","2781.790000000001","2768.480000000001","2755.170000000001","2741.860000000001","2728.550000000001","2715.240000000001","2701.930000000001","2688.620000000001","2675.310000000001","2662.000000000001","2648.690000000001","2635.380000000001","2622.070000000001","2608.760000000001","2595.450000000001","2582.140000000001","2568.830000000001","2555.520000000001","2542.210000000001","2528.900000000001","2515.590000000001","2502.280000000001","2488.970000000001","2475.660000000001","2462.350000000001","2449.040000000001","2435.730000000001","2422.420000000001","2409.110000000001","2395.800000000001"
